fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA*2009*2009-01-01*2009-12-31*Alto*0.01*1.09**4296243.955*6357.5*0.0*85307930.0*False*20.6904***1.5*0.13****False*Y*2009
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA*2009 T4*2009-07-01*2009-12-31*Alto*-0.02*0.91**3982037.05*5957.0*0.0*85307930.0*False*20.6904***0.38*0.049999999999999996****False*T*2009
IBERCAJA BOLSA ESPAÑA, FI*CLASE A IBERCAJA BOLSA*2010 T4*2010-07-01*2010-12-31*Alto*-0.02*0.91**4490315.4*6308.0*0.0*74000044.0*False*17.7966***0.38*0.05****True*T*2010
IBERCAJA BOLSA ESPAÑA, FI*CLASE B IBERCAJA BOLSA*2010 T4*2010-07-01*2010-12-31*Alto*-0.02*0.91**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2010
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.91**4251834.4399999995*6518.0*0.0*68278519.0*False*16.562***0.37*0.05****False*T*2010
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA CLASE A*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.19**4140755.8299999996*5997.0*0.0*73414273.0*False*19.0978***0.37*0.05****True*T*2011
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA CLASE B*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.19**0.3*1.0*0.0*6.0*False*19.0268***0.0*0.0****True*T*2011
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA CLASE A*2012*2012-01-01*2012-12-31*6 (en una escala del 1 al 7)*0.055*0.89**3594781.56*5268.0*0.0*56295688.0*False*17.1672*1.5*0.0*1.5*0.2****True*Y*2012
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA CLASE A*2012 T4*2012-07-01*2012-12-31*6 (en una escala del 1 al 7)*0.0*0.77**3166068.8300000005*4785.0*0.0*56295688.0*False*17.1672*0.37*0.0*0.37*0.05****True*T*2012
IBERCAJA BOLSA ESPAÑA, FI*IBERCAJA BOLSA CLASE B*2012*2012-01-01*2012-12-31*6 (en una escala del 1 al 7)*0.055*0.89**353270.91000000003*3837.5*0.0*4535758.0*False*17.1389*1.52*0.0*1.52*0.2****True*Y*2012
