fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2009*2009-01-01*2009-12-31*Alto*3.545*0.58**1658212.745*160.5*0.0*10418778.0*True*6.9117***1.25*0.0****False*Y*2009
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2009 T4*2009-07-01*2009-12-31*Alto*6.67*0.22999999999999998**1367747.6600000001*141.0*0.0*10418778.0*True*6.9117***0.31*0.0****False*T*2009
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2010*2010-01-01*2010-12-31*Alto*5.13*0.33999999999999997**1477097.78*141.0*0.0*10434484.0*False*7.1977***1.25*0.0****False*Y*2010
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2010 T2*2010-01-01*2010-06-30*Alto*10.25*0.31000000000000005**1508209.0*139.0*0.0*11298723.0*False*7.51***0.31*0.0****False*T*2010
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2010 T4*2010-07-01*2010-12-31*Alto*4.489999999999999*0.51**1418458.8000000003*139.0*0.0*10434484.0*False*7.1977***0.31*0.0****False*T*2010
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2011*2011-01-01*2011-12-31*Alto*2.3899999999999997*0.8400000000000001**1087148.105*121.0*0.0*6225948.0*False*6.1941***1.25*0.0****False*Y*2011
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2011 T2*2011-01-01*2011-06-30*Alto*4.2299999999999995*0.8300000000000001**1091223.85*122.0*0.0*7717683.0*False*6.601***0.31*0.0****False*T*2011
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2011 T4*2011-07-01*2011-12-31*Alto*3.09*1.02**873856.3200000001*112.0*0.0*6225948.0*False*6.1941***0.31*0.0****False*T*2011
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2012 T2*2012-01-01*2012-06-30*Alto*4.42*0.17000000000000004**1013162.7100000001*117.0*0.0*6496019.0*False*6.3924*0.31*0.0*0.31*0.0****False*T*2012
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2013*2013-01-01*2013-12-31*4 en una escala del 1 al 7*2.035*0.11499999999999999**810455.98*109.0*0.0*5243234.0*False*6.6888*1.25*0.0*1.25*0.0****False*Y*2013
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2013 T2*2013-01-01*2013-06-30*4 en un rango del 1 al 7*3.1900000000000004*0.13999999999999999**835528.1*110.0*0.0*5595442.0*False*6.6849*0.31*0.0*0.31*0.0****False*T*2013
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2013 T4*2013-07-01*2013-12-31*4 en una escala del 1 al 7*3.09*0.11**733179.1699999999*106.0*0.0*5243234.0*False*6.6888*0.31*0.0*0.31*0.0****False*T*2013
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.28500000000000003*0.095**573730.16*97.0*0.0*3562083.0*False*6.5303*1.25*0.0*1.25*0.0****False*Y*2014
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*0.5100000000000001*0.11**447770.5900000001*98.0*0.0*3921110.0*False*6.5135*0.31*0.0*0.31*0.0****False*T*2014
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.02*0.09**531885.4400000001*91.0*0.0*3562083.0*False*6.5303*0.31*0.0*0.31*0.0****False*T*2014
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2015*2015-01-01*2015-12-31*4 en una escala del 1 al 7*0.52*0.1**514019.0*85.5*0.0*3402849.0*False*6.7145*1.25*0.28*1.53*0.0****False*Y*2015
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1 al 7*0.41999999999999993*0.1**517604.16000000003*87.0*0.0*3478195.0*False*6.6729*0.31*-1.0*-0.6900000000000001*0.0****False*T*2015
ARTE FINANCIERO, FI*ARTE FINANCIERO, F.I.*2015 T4*2015-07-01*2015-12-31*4 en una escala del 1 al 7*0.99*0.1**493117.94*78.0*0.0*3402849.0*False*6.7145*0.31*0.28*0.5900000000000001*0.0****False*T*2015
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.525*0.060000000000000005**474882.525*102.0*0.0*2962262.0*False*6.3253*1.25*0.0*1.25*0.0****False*Y*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.8400000000000001*0.1**475428.98000000004*97.0*0.0*3186733.0*False*6.6191*0.31*-0.03*0.27999999999999997*0.0****False*T*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.6499999999999999*0.02**457112.79000000004*97.0*0.0*2962262.0*False*6.3253*0.32*0.0*0.32*0.0****False*T*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.525*0.060000000000000005**474882.525*102.0*0.0*2962262.0*False*6.3253*1.25*0.0*1.25*0.0****False*Y*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.8400000000000001*0.1**475428.98000000004*97.0*0.0*3186733.0*False*6.6191*0.31*-0.03*0.27999999999999997*0.0****False*T*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.6499999999999999*0.02**457112.79000000004*97.0*0.0*2962262.0*False*6.3253*0.32*0.0*0.32*0.0****False*T*2016
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*1.5699999999999998*0.1**428252.12*122.0*0.0*2908727.0*False*6.5557*0.31*0.0*0.31*0.0****False*T*2017
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2018*2018-01-01*2018-12-31*4 en una escala del 1 al 7*1.52*0.005**424475.16000000003*113.5*0.0*2820354.0*False*6.6191*1.25*0.0*1.25*0.0****False*Y*2018
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7*2.07*-0.1**410074.03*113.0*0.0*2847825.0*False*6.7347*0.31*0.0*0.31*0.0****False*T*2018
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2018 T4*2018-07-01*2018-12-31*4 en una escala del 1 al 7*2.65*0.01**437048.99*110.0*0.0*2820354.0*False*6.6191*0.31*0.0*0.31*0.0****False*T*2018
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7*1.845*0.08499999999999999**491879.525*179.0*0.0*4059528.0*False*7.218999999999999*1.28*0.24*1.52*0.01****False*Y*2019
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2019 T2*2019-01-01*2019-06-30*4 en una escala del 1 al 7*4.11*0.06**420915.13000000006*106.0*0.0*2918393.0*False*6.9252*0.31*0.0*0.31*0.0****False*T*2019
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7*1.45*0.10999999999999999**545490.6499999999*236.0*0.0*4059528.0*False*7.218999999999999*0.34*0.21*0.55*0.01****False*T*2019
ARTE FINANCIERO, FI*ARTE FINANCIERO, FI*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7*3.4400000000000004*0.03**543909.25*235.0*0.0*4036953.0*False*7.3852*0.33*0.19*0.52*0.01****False*T*2020
