fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA INDEX EUROZONA, FI*CM IND.EUR.ST50*2010*2010-01-01*2010-12-31*ALTO*0.0*0.37**95835.15*418.0*0.0*4958853.0*False*51.9711***0.89*0.1****False*Y*2010
BANKIA INDEX EUROZONA, FI*CM IND.EUR.ST50*2010 T2*2010-01-01*2010-06-30*ALTO*0.0*0.26**95503.34999999999*423.0*0.0*4588529.0*False*47.6707***0.22*0.030000000000000002****False*T*2010
BANKIA INDEX EUROZONA, FI*CM IND.EUR.ST50*2010 T4*2010-07-01*2010-12-31*ALTO*0.0*0.5599999999999999**94048.84000000001*386.0*0.0*4958853.0*False*51.9711***0.22*0.020000000000000004****False*T*2010
BANKIA INDEX EUROZONA, FI*CM IND.EUR.ST50*2011 T2*2011-01-01*2011-06-30*MUY ALTO*0.0*1.0**91114.01999999999*384.0*0.0*4915727.0*False*54.492***0.23*0.030000000000000002****False*T*2011
BANKIA INDEX EUROZONA, FI*CM IND.EUR.ST50*2011 T2*2011-01-01*2011-06-30*MUY ALTO*0.0*1.0**91114.01999999999*384.0*0.0*4915727.0*False*54.492***0.23*0.030000000000000002****False*T*2011
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2012*2012-01-01*2012-12-31*MUY ALTO*0.0*0.185**74650.245*297.0*0.0*3256043.0*False*52.2042*0.9*0.0*0.9*0.1****False*Y*2012
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2012 T2*2012-01-01*2012-06-30*MUY ALTO*0.0*0.3**80775.03*298.0*0.0*3902200.0*False*44.8894*0.23*0.0*0.23*0.030000000000000002****False*T*2012
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2012 T4*2012-07-01*2012-12-31*MUY ALTO*0.0*0.03**53038.18000000001*245.0*0.0*3256043.0*False*52.2042*0.22*0.0*0.22*0.020000000000000004****False*T*2012
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2013*2013-01-01*2013-12-31*7, en una escala del 1 al 7*0.0*0.01**72902.72*287.5*0.0*5250839.0*False*63.8357*0.9*0.0*0.9*0.1****False*Y*2013
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2013 T2*2013-01-01*2013-06-30*MUY ALTO*0.0*0.01**67698.97*233.0*0.0*3392377.0*False*53.3813*0.23*0.0*0.23*0.030000000000000002****False*T*2013
BANKIA INDEX EUROZONA, FI*BANKIA INDICE EUROSTOXX*2013 T4*2013-07-01*2013-12-31*7, en una escala del 1 al 7*0.0*0.01**98965.97*392.0*0.0*5250839.0*False*63.8357*0.22*0.0*0.22*0.020000000000000004****False*T*2013
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2014 T4*2014-07-01*2014-12-31*7, en una escala del 1 al 7*0.0*-0.01**132157.65000000002*458.0*0.0*8020850.0*False*65.7024*0.22*0.0*0.22*0.020000000000000004****False*T*2014
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.01**182637.53999999998*679.0*0.0*15236032.0*False*70.1228*0.9*0.0*0.9*0.1****False*Y*2015
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2015 T2*2015-01-01*2015-06-30*7, en una escala del 1 al 7*0.0*0.010000000000000002**162509.81999999998*659.0*0.0*10796265.0*False*72.9484*0.23*0.0*0.23*0.030000000000000002****False*T*2015
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.0**240278.28*821.0*0.0*15236032.0*False*70.1228*0.22*0.0*0.22*0.020000000000000004****False*T*2015
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2016*2016-01-01*2016-12-31*6, en una escala del 1 al 7*0.0*0.0**261815.28000000003*816.5*0.0*19959776.0*False*72.0778*0.9*0.0*0.9*0.1****False*Y*2016
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.0**266129.34*848.0*0.0*15453068.0*False*62.6364*0.23*0.0*0.23*0.030000000000000002****False*T*2016
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2016 T4*2016-07-01*2016-12-31*6, en una escala del 1 al 7*0.0*0.0**314811.0*867.0*0.0*19959776.0*False*72.0778*0.22*0.0*0.22*0.020000000000000004****False*T*2016
BANKIA INDEX EUROZONA, FI*BANKIA ÿNDICE EUROSTOXX*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*0.0**429674.79*1305.0*0.0*27852881.0*False*76.7243*0.23*0.0*0.23*0.030000000000000002****False*T*2017
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX CARTERA, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*0.0**37487.68999999999*44.0*0.0*5005940.0*False*95.8462*0.06*0.0*0.06*0.02****True*T*2018
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*0.0**340825.51*1385.0*0.0*30193734.0*False*77.3951*0.23*0.0*0.23*0.030000000000000002****True*T*2018
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX CARTERA, FI*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.06**18016.04*27.0*0.0*2536485.0*False*109.14399999999999*0.36*0.0*0.36*0.1****True*Y*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX CARTERA, FI*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*0.0**14371.670000000002*33.0*0.0*1291528.0*False*100.9615*0.09*0.0*0.09*0.020000000000000004****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX CARTERA, FI*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.24**25482.149999999998*16.0*0.0*2536485.0*False*109.14399999999999*0.09*0.0*0.09*0.020000000000000004****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX UNIVERSAL, FI*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.06**328936.595*1322.0*0.0*28585867.0*False*87.4383*0.9*0.0*0.9*0.1****True*Y*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*0.0**300263.29999999993*1293.0*0.0*26840996.0*False*81.1036*0.23*0.0*0.23*0.030000000000000002****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX UNIVERSAL, FI*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.24**334104.55000000005*1312.0*0.0*28585867.0*False*87.4383*0.22*0.0*0.22*0.020000000000000004****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX INTERNA, FI*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.06**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*Y*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX INTERNA, FI*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*0.0**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDICE EUROSTOXX INTERNA, FI*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.0*-0.24**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2019
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA CARTERA FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.355**18500.465*30.5*0.0*1402898.0*False*105.8889*0.36*0.0*0.36*0.1****True*Y*2020
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA CARTERA FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.44999999999999996**6944.799999999999*41.0*0.0*1402898.0*False*105.8889*0.09*0.0*0.09*0.020000000000000004****True*T*2020
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA INTERNA, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.355**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*Y*2020
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA INTERNA, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.44999999999999996**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2020
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA UNIVERSAL, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.355**365664.32*1479.0*0.0*29490554.0*False*84.34200000000001*0.9*0.0*0.9*0.1****True*Y*2020
BANKIA INDEX EUROZONA, FI*PT. BANKIA INDEX EUROZONA UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.44999999999999996**339824.54*1400.0*0.0*29490554.0*False*84.34200000000001*0.22*0.0*0.22*0.020000000000000004****True*T*2020
