fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2009*2009-01-01*2009-12-31*Renta Fija Corto Plazo. Todos los activos están denominados en euros y la duración de la cartera no excede de dos años.*0.0*0.6000000000000001**861037.77*376.5*0.0*6370564.0*False*6.6575***0.9*0.2****False*Y*2009
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2009 T4*2009-07-01*2009-12-31*Renta Fija Corto Plazo. Todos los activos están denominados en euros y la duración de la cartera no excede de dos años.*0.0*0.30000000000000004**1139963.6*400.0*0.0*6370564.0*False*6.6575***0.22*0.05****False*T*2009
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2010*2010-01-01*2010-12-31*Renta Fija Euro*0.0*0.32999999999999996**810908.105*386.5*0.0*5022221.0*False*6.7041***0.9*0.2****False*Y*2010
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2010 T2*2010-01-01*2010-06-30*Renta Fija Corto Plazo. Todos los activos están denominados en euros y la duración de la cartera no excede de dos años.*0.0*0.33999999999999997**775580.02*397.0*0.0*5825667.0*False*6.6764***0.23*0.05****False*T*2010
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2010 T4*2010-07-01*2010-12-31*Renta Fija Euro*0.0*0.38999999999999996**721931.6700000002*375.0*0.0*5022221.0*False*6.7041***0.22*0.05****False*T*2010
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2011*2011-01-01*2011-12-31*BAJO*0.04*0.71**673657.365*357.0*0.0*4437713.0*False*6.819***0.9*0.2****False*Y*2011
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2011 T2*2011-01-01*2011-06-30*CONSERVADOR*-0.07999999999999999*0.7799999999999999**682360.64*358.0*0.0*4695673.0*False*6.7416***0.23*0.05****False*T*2011
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2011 T4*2011-07-01*2011-12-31*BAJO*0.0*0.7899999999999999**623239.59*345.0*0.0*4437713.0*False*6.819***0.22*0.05****False*T*2011
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2012*2012-01-01*2012-12-31*BAJO*0.215*0.245**674103.115*350.5*0.0*4501976.0*False*6.9438*0.9*0.0*0.9*0.2****False*Y*2012
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2012 T2*2012-01-01*2012-06-30*BAJO*0.33999999999999997*0.26**760541.3200000001*360.0*0.0*4750787.0*False*6.7881*0.23*0.0*0.23*0.05****False*T*2012
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2012 T4*2012-07-01*2012-12-31*BAJO*0.0*0.24000000000000002**653734.0999999999*344.0*0.0*4501976.0*False*6.9438*0.22*0.0*0.22*0.05****False*T*2012
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2013 T2*2013-01-01*2013-06-30*BAJO*0.38*0.25**687642.98*359.0*0.0*4579507.0*False*6.987*0.23*0.0*0.23*0.05****False*T*2013
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2014*2014-01-01*2014-12-31*BAJO*0.0*0.255**613076.3400000001*314.5*0.0*4227065.0*False*7.0359*0.9*0.0*0.9*0.2****False*Y*2014
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2014 T2*2014-01-01*2014-06-30*BAJO*0.0*0.26**633016.66*314.0*0.0*4416340.0*False*7.062*0.23*0.0*0.23*0.05****False*T*2014
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2014 T4*2014-07-01*2014-12-31*BAJO*0.0*0.27**582069.4600000001*308.0*0.0*4227065.0*False*7.0359*0.22*0.0*0.22*0.05****False*T*2014
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2015*2015-01-01*2015-12-31*Bajo*0.0*0.25**367677.4*274.0*0.0*2389907.0*False*7.0139*0.47*0.0*0.47*0.2****False*Y*2015
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2015 T2*2015-01-01*2015-06-30*BAJO*0.0*0.25**325094.86000000004*269.0*0.0*2767834.0*False*7.013999999999999*0.1*0.0*0.1*0.05****False*T*2015
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2015 T4*2015-07-01*2015-12-31*Bajo*0.0*0.25**244467.05999999994*256.0*0.0*2389907.0*False*7.0139*0.06999999999999999*0.0*0.06999999999999999*0.05****False*T*2015
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2016 T2*2016-01-01*2016-06-30*Baja*0.0*0.15000000000000002**549511.16*279.0*0.0*3313862.0*False*7.0108*0.07999999999999999*0.0*0.07999999999999999*0.05****False*T*2016
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2017*2017-01-01*2017-12-31*Bajo*1.23*0.15**718091.915*251.0*0.0*7034979.0*False*7.039*0.3*0.01*0.31*0.2****False*Y*2017
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2017 T2*2017-01-01*2017-06-30*Baja*1.1800000000000002*0.13999999999999999**444633.39*233.0*0.0*3058777.0*False*7.0034*0.07999999999999999*0.0*0.07999999999999999*0.05****False*T*2017
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2017 T4*2017-07-01*2017-12-31*Bajo*2.57*0.15**1559221.4100000001*286.0*0.0*7034979.0*False*7.039*0.06999999999999999*0.01*0.08*0.05****False*T*2017
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2018*2018-01-01*2018-12-31*Bajo*0.46499999999999997*0.035**1646495.425*367.0*0.0*10800392.0*False*6.8567*0.3*0.0*0.3*0.2****False*Y*2018
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2018 T2*2018-01-01*2018-06-30*Bajo*0.71*-0.009999999999999981**1959580.6800000002*402.0*0.0*11960310.0*False*6.9624*0.07999999999999999*0.0*0.07999999999999999*0.05****False*T*2018
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2018 T4*2018-07-01*2018-12-31*Bajo*0.22*0.0**1483378.6300000001*374.0*0.0*10800392.0*False*6.8567*0.06999999999999999*0.0*0.06999999999999999*0.05****False*T*2018
ARQUIA BANCA RF EURO, FI*ARQUIA BANCA RF EURO FI*2019*2019-01-01*2019-12-31*Bajo*0.12*0.0**1816140.99*467.0*0.0*16396898.0*False*7.2141*0.3*0.23*0.52*0.2****False*Y*2019
ARQUIA BANCA RF EURO, FI*FAV ARQUITECTOS FI*2019 T2*2019-01-01*2019-06-30*Bajo*0.25*0.0**1247254.69*404.0*0.0*9640445.0*False*7.0918*0.07999999999999999*0.07*0.13999999999999999*0.05****False*T*2019
ARQUIA BANCA RF EURO, FI*ARQUIA BANCA RF EURO FI*2019 T4*2019-07-01*2019-12-31*Bajo*0.12*0.0**3088042.9699999997*654.0*0.0*16396898.0*False*7.2141*0.06999999999999999*0.08*0.16*0.05****False*T*2019
ARQUIA BANCA RF EURO, FI*ARQUIA BANCA RF EURO FI*2019*2019-01-01*2019-12-31*Bajo*0.12*0.0**1816140.99*467.0*0.0*16396898.0*False*7.2141*0.3*0.23*0.52*0.2****False*Y*2019
