fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2015*2015-01-01*2015-12-31*6 (En una escala del 1 al 7)*0.6799999999999999*0.0**38649.08*22.5*0.0*3499559.0*False*89.4842*1.92*0.0*1.92*0.09****False*Y*2015
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2015 T2*2015-01-01*2015-06-30*6 (En una escala del 1 al 7)*0.32*0.0**52380.60999999999*34.0*0.0*3720338.0*False*97.4165*0.56*0.0*0.56*0.03****False*T*2015
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2015 T4*2015-07-01*2015-12-31*6 (En una escala del 1 al 7)*1.63*0.0**33043.21*22.0*0.0*3499559.0*False*89.4842*0.53*0.0*0.53*0.020000000000000004****False*T*2015
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2016*2016-01-01*2016-12-31*6 (En una escala del 1 al 7)*2.69*-0.025**37857.43*62.0*0.0*3233580.0*False*88.62*2.1*0.0*2.1*0.1****False*Y*2016
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2016 T2*2016-01-01*2016-06-30*6 (En una escala del 1 al 7)*3.13*0.0**39447.43*25.0*0.0*3249601.0*False*82.8415*0.52*0.0*0.52*0.030000000000000002****False*T*2016
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2016 T4*2016-07-01*2016-12-31*6 (En una escala del 1 al 7)*4.89*-0.1**33449.2*175.0*0.0*3233580.0*False*88.62*0.53*0.0*0.53*0.020000000000000004****False*T*2016
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2017*2017-01-01*2017-12-31*6 (En una escala del 1 al 7)*2.655*-0.3**36744.49*100.5*0.0*3378351.0*False*92.6658*2.1*0.0*2.1*0.1****False*Y*2017
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2017 T2*2017-01-01*2017-06-30*6 (En una escala del 1 al 7)*3.3499999999999996*-0.3**37033.75*103.0*0.0*3406946.0*False*92.001*0.52*0.0*0.52*0.030000000000000002****False*T*2017
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2017 T4*2017-07-01*2017-12-31*6 (En una escala del 1 al 7)*4.05*-0.3**35883.159999999996*99.0*0.0*3378351.0*False*92.6658*0.53*0.0*0.53*0.020000000000000004****False*T*2017
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2018*2018-01-01*2018-12-31*6 (En una escala del 1 al 7)*0.845*-0.41**38854.205*100.0*0.0*3027138.0*False*78.1235*2.1*0.0*2.1*0.1****False*Y*2018
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2018 T2*2018-01-01*2018-06-30*6 (En una escala del 1 al 7)*1.9899999999999998*-0.41**38960.29*101.0*0.0*3550519.0*False*91.1317*0.52*0.0*0.52*0.030000000000000002****False*T*2018
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2018 T4*2018-07-01*2018-12-31*6 (En una escala del 1 al 7)*0.43000000000000005*-0.41**38748.12*99.0*0.0*3027138.0*False*78.1235*0.53*0.0*0.53*0.020000000000000004****False*T*2018
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2019*2019-01-01*2019-12-31*6 (En una escala del 1 al 7)*0.9650000000000001*-0.41**39816.72*98.0*0.0*3696056.0*False*90.3717*2.1*0.0*2.1*0.1****False*Y*2019
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2019 T2*2019-01-01*2019-06-30*6 (En una escala del 1 al 7)*1.0*-0.41**38722.02*95.0*0.0*3290342.0*False*84.9448*0.52*0.0*0.52*0.030000000000000002****False*T*2019
TRAMONTANA RETORNO ABSOLUTO AUDAZ, FI*TRAMONTANA RETORNO ABSOLUTO AUDAZ FI*2019 T4*2019-07-01*2019-12-31*6 (En una escala del 1 al 7)*2.0500000000000003*-0.41**42317.810000000005*100.0*0.0*3696056.0*False*90.3717*0.53*0.0*0.53*0.020000000000000004****False*T*2019
