fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2010*2010-01-01*2010-12-31*Alto*0.825*0.315**66790.51000000001*3469.5*0.0*58593879.0*False*926.2342***1.46*0.04****False*Y*2010
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.97*0.17**59491.34000000001*3390.0*0.0*60322999.0*False*857.8272***0.36*0.01****False*T*2010
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2010 T4*2010-07-01*2010-12-31*Alto*1.58*0.46**55977.91*2935.0*0.0*58593879.0*False*926.2342***0.37*0.01****False*T*2010
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2011*2011-01-01*2011-12-31*Alto*0.24*0.87**63742.57*3419.0*0.0*47800149.0*False*837.2061***1.46*0.04****False*Y*2011
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2011 T2*2011-01-01*2011-06-30*Alto*0.96*0.87**72437.69*4911.0*0.0*65442607.0*False*929.7106***0.36*0.01****False*T*2011
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2011 T4*2011-07-01*2011-12-31*Alto*0.0*0.97**54778.73999999999*2697.0*0.0*47800149.0*False*837.2061***0.37*0.01****False*T*2011
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2012 T2*2012-01-01*2012-06-30*6, de una escala del 1 al 7*1.6300000000000001*0.18000000000000005**72924.68*3321.0*0.0*61662386.0*False*807.9068*0.27*0.0*0.27*0.02****False*T*2012
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2013*2013-01-01*2013-12-31*6, en una escala del 1 al 7*1.105*1.225**57390.625*2894.5*0.0*60535720.0*False*1060.3923*1.6*0.0*1.6*0.15000000000000002****False*Y*2013
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2013 T2*2013-01-01*2013-06-30*6, en una escala del 1 al 7*1.2799999999999998*1.17**55846.13*2859.0*0.0*50467680.0*False*874.7595*0.39*0.0*0.39*0.030000000000000006****False*T*2013
BANKINTER DIVIDENDO EUROPA, FI*BANKINTER DIVIDENDO EUROPA, FI*2013 T4*2013-07-01*2013-12-31*6, en una escala del 1 al 7*2.4*1.17**57612.39*2809.0*0.0*60535720.0*False*1060.3923*0.41000000000000003*0.0*0.41000000000000003*0.04****False*T*2013
