fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2009*2009-01-01*2009-12-31*Alto*0.06*1.065**781099.56*393.0*0.0*5356033.0*False*7.0103***0.1*0.0****False*Y*2009
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2009 T4*2009-07-01*2009-12-31*Alto*0.10999999999999999*0.9**759143.4899999999*361.0*0.0*5356033.0*False*7.0103***0.030000000000000002*0.0****False*T*2009
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2010*2010-01-01*2010-12-31*Alto*0.08*0.905**709832.145*341.0*0.0*4977526.0*False*7.2795***0.08*0.0****False*Y*2010
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2010 T2*2010-01-01*2010-06-30*Alto*0.1*0.91**720718.3500000001*336.0*0.0*4981527.0*False*6.8102***0.02*0.0****False*T*2010
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2010 T4*2010-07-01*2010-12-31*Alto*0.09999999999999999*0.91**675276.84*320.0*0.0*4977526.0*False*7.2795***0.02*0.0****False*T*2010
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2011*2011-01-01*2011-12-31*Muy Alto*0.235*1.225**605672.115*285.5*0.0*4098659.0*False*6.8531***0.08*0.0****False*Y*2011
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2011 T2*2011-01-01*2011-06-30*Alto*0.37*1.17**571059.1300000001*262.0*0.0*4502994.0*False*7.3426***0.02*0.0****False*T*2011
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2011 T4*2011-07-01*2011-12-31*Muy Alto*0.4*1.3399999999999999**591278.0300000001*275.0*0.0*4098659.0*False*6.8531***0.02*0.0****False*T*2011
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2012 T2*2012-01-01*2012-06-30*Muy Alto*0.18*1.0**562421.4600000001*255.0*0.0*3987882.0*False*6.9941*0.030000000000000002*0.0*0.030000000000000002*0.0****False*T*2012
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.035*0.525**510181.865*307.0*0.0*4667400.0*False*8.3882*0.17*0.0*0.17*0.02****False*Y*2013
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2013 T2*2013-01-01*2013-06-30*6 (en una escala del 1 al 7)*0.14*0.6000000000000001**485031.3*301.0*0.0*3561714.0*False*7.6772*0.04000000000000001*0.0*0.04000000000000001*0.01****False*T*2013
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.33**633089.4400000001*356.0*0.0*4667400.0*False*8.3882*0.05*0.0*0.05*0.01****False*T*2013
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.0*0.18**699064.65*361.0*0.0*5733665.0*False*8.7759*0.039999999999999994*0.0*0.039999999999999994*0.01****False*T*2014
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2015*2015-01-01*2015-12-31*6 (en una escala del 1 al 7)*0.01*0.045**1149452.535*632.5*0.0*11836451.0*False*9.3602*0.2*0.0*0.2*0.02****False*Y*2015
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2015 T2*2015-01-01*2015-06-30*6 (en una escala del 1 al 7)*0.04*0.05**1113824.38*633.0*0.0*9857894.0*False*9.5304*0.05*0.0*0.05*0.01****False*T*2015
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2015 T4*2015-07-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.03**1365000.31*707.0*0.0*11836451.0*False*9.3602*0.05*0.0*0.05*0.01****False*T*2015
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2016*2016-01-01*2016-12-31*4 (en una escala del 1 al 7)*0.0*-0.024999999999999998**1280936.16*740.5*0.0*12387271.0*False*9.5311*0.16999999999999998*0.0*0.16999999999999998*0.02****False*Y*2016
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2016 T2*2016-01-01*2016-06-30*4 (en una escala del 1 al 7)*0.0*0.05**1161374.8099999998*688.0*0.0*11267417.0*False*8.9268*0.039999999999999994*0.0*0.039999999999999994*0.01****False*T*2016
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2016 T4*2016-07-01*2016-12-31*4 (en una escala del 1 al 7)*0.0*-0.19**1364899.8299999998*830.0*0.0*12387271.0*False*9.5311*0.04*0.0*0.04*0.01****False*T*2016
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2017*2017-01-01*2017-12-31*4 (en una escala del 1 al 7)*0.0*-0.255**1670979.995*934.0*0.0*17985685.0*False*9.934*0.18*0.0*0.18*0.02****False*Y*2017
IBERCAJA GESTIÓN CRECIMIENTO, FI*IBERCAJA SELECCION CAPITAL*2017 T2*2017-01-01*2017-06-30*4 (en una escala del 1 al 7)*0.0*-0.26**1646405.44*923.0*0.0*15047167.0*False*9.8255*0.049999999999999996*0.0*0.049999999999999996*0.01****False*T*2017
