fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2009*2009-01-01*2009-12-31*riesgo bajo*0.17*0.83**469459.52*93.0*0.0*3094411.0*False*6.6093***1.15*0.1****False*Y*2009
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2009 T4*2009-07-01*2009-12-31*riesgo bajo*0.68*0.8299999999999998**467047.82000000007*100.0*0.0*3094411.0*False*6.6093***0.29*0.020000000000000004****False*T*2009
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010*2010-01-01*2010-12-31*riesgo bajo*0.0*0.605**452222.805*96.5*0.0*2974151.0*False*6.6174***1.15*0.1****False*Y*2010
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 T2*2010-01-01*2010-06-30*riesgo bajo*0.0*0.49**453011.23000000004*92.0*0.0*3009142.0*False*6.6135***0.2899999999999999*0.030000000000000002****False*T*2010
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 T4*2010-07-01*2010-12-31*riesgo bajo*0.0*0.85**445135.76999999996*110.0*0.0*2974151.0*False*6.6174***0.29*0.020000000000000004****False*T*2010
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011*2011-01-01*2011-12-31*Bajo*0.0*1.2349999999999999**2161273.92*402.5*0.0*25830924.0*False*6.6693***1.04*0.1****False*Y*2011
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 T2*2011-01-01*2011-06-30*riesgo bajo*0.0*1.09**449012.55000000005*95.0*0.0*2976564.0*False*6.6225***0.2899999999999999*0.030000000000000002****False*T*2011
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 T4*2011-07-01*2011-12-31*Bajo*0.0*1.5099999999999998**7297570.26*1324.0*0.0*25830924.0*False*6.6693***0.18*0.020000000000000004****False*T*2011
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012*2012-01-01*2012-12-31*1 (En una escala del 1 al 7) *0.0*0.65**3844585.73*696.0*0.0*26338338.0*False*6.8855*0.9*0.0*0.9*0.1****False*Y*2012
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012 T2*2012-01-01*2012-06-30*Bajo*0.0*0.79**3859430.99*701.0*0.0*25927825.0*False*6.7101*0.23*0.0*0.23*0.030000000000000002****False*T*2012
