fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2009*2009-01-01*2009-12-31*Medio*0.0*0.9550000000000001**7032218.76*1357.0*0.0*43202403.0*False*6.1603***0.69*0.09****False*Y*2009
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.92**6129410.449999999*1333.0*0.0*43202403.0*False*6.1603***0.19*0.020000000000000004****False*T*2009
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2010 T4*2010-07-01*2010-12-31*Medio*0.08*0.92**4194114.3*977.0*0.0*30106179.0*False*6.1794***0.19*0.020000000000000004****True*T*2010
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2010 T4*2010-07-01*2010-12-31*Medio*0.08*0.92**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2010
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2010 T2*2010-01-01*2010-06-30*Medio*0.0*0.91**5474816.41*1154.0*0.0*36412366.0*False*6.1552***0.18*0.030000000000000002****False*T*2010
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2011 T2*2011-01-01*2011-06-30*Medio*0.24*1.17**3464351.5500000007*764.0*0.0*27361351.0*False*6.257000000000001***0.19*0.030000000000000002****True*T*2011
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2011 T2*2011-01-01*2011-06-30*Medio*0.24*1.17**1122495.24*3855.0*0.0*3843977.0*False*6.263***0.21*0.019999999999999997****True*T*2011
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2012 T4*2012-07-01*2012-12-31*4 (en una escala del 1 al 7)*-0.07*0.75**5227403.01*1172.0*0.0*31503884.0*False*6.7094*0.19*0.0*0.19*0.020000000000000004****True*T*2012
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2012 T4*2012-07-01*2012-12-31*4 (en una escala del 1 al 7)*-0.07*0.75**3210242.0*1759.0*0.0*17600900.0*False*6.7126*0.2*0.0*0.2*0.020000000000000004****True*T*2012
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2012 T2*2012-01-01*2012-06-30*Medio*-0.01*0.98**7243883.290000001*2426.0*0.0*38027674.0*False*6.3768*0.18*0.0*0.18*0.030000000000000002****True*T*2012
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2012 T2*2012-01-01*2012-06-30*Medio*-0.01*0.98**5328388.84*5451.0*0.0*21468243.0*False*6.3804*0.19*0.0*0.19*0.020000000000000004****True*T*2012
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2013*2013-01-01*2013-12-31*4 (en una escala del 1 al 7)*0.18*0.5650000000000001**19911323.85*4490.0*0.0*165222053.0*False*7.1246*0.75*0.0*0.75*0.1****True*Y*2013
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2013 T2*2013-01-01*2013-06-30*4 (en una escala del 1 al 7)*0.24*0.6000000000000001**24095556.21*5469.0*0.0*114716511.0*False*6.8972*0.19*0.0*0.19*0.030000000000000002****True*T*2013
