fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2009*2009-01-01*2009-12-31*Moderado*0.405*0.7100000000000001**6752290.675*4110.0**65322000.0*False*8.407***0.69*0.1****False*Y*2009
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2009 T4*2009-07-01*2009-12-31*Moderado*1.62*0.32**9619230.75*5876.0**65322000.0*False*8.407***0.22*0.020000000000000004****False*T*2009
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2010*2010-01-01*2010-12-31*Moderado*0.52*0.45999999999999996**5249124.865*4376.0**39458000.0*False*8.1078***0.9*0.1****False*Y*2010
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2010 T2*2010-01-01*2010-06-30*Moderado*1.21*0.35999999999999993**3427113.6900000004*4427.0**45734000.0*False*8.121***0.23*0.030000000000000002****False*T*2010
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2010 T4*2010-07-01*2010-12-31*Moderado*0.23*0.6699999999999999**4386667.090000001*3935.0**39458000.0*False*8.1078***0.22*0.020000000000000004****False*T*2010
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2011*2011-01-01*2011-12-31*Moderado*0.565*1.01**3503004.285*3614.0**26964000.0*False*8.1942***0.9*0.1****False*Y*2011
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2011 T2*2011-01-01*2011-06-30*Moderado*0.7000000000000001*1.0499999999999998**3453223.12*3655.0**30571000.0*False*8.2281***0.23*0.030000000000000002****False*T*2011
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2011 T4*2011-07-01*2011-12-31*Moderado*0.9099999999999999*1.2399999999999998**3168886.9400000004*3212.0**26964000.0*False*8.1942***0.22*0.020000000000000004****False*T*2011
SABADELL BONOS EURO, FI*SABADELL BS BONOS EURO, F.I.*2012 T2*2012-01-01*2012-06-30*Moderado*0.17*0.37000000000000005**2913373.37*3286.0**24964000.0*False*8.4243*0.23*0.0*0.23*0.030000000000000002****False*T*2012
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*0.21500000000000002*0.12**3214280.965*2414.5**33688000.0*False*9.3125*0.9*0.0*0.9*0.1****False*Y*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013 T2*2013-01-01*2013-06-30*Moderado*0.2700000000000001*0.10999999999999999**2916624.4599999995*3748.0**25603000.0*False*9.1082*0.23*0.0*0.23*0.030000000000000002****False*T*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*0.18*0.15**3370800.92*-2154.0**33688000.0*False*9.3125*0.22*0.0*0.22*0.020000000000000004****False*T*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*0.21500000000000002*0.12**3214280.965*2414.5**33688000.0*False*9.3125*0.9*0.0*0.9*0.1****False*Y*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013 T2*2013-01-01*2013-06-30*Moderado*0.2700000000000001*0.10999999999999999**2916624.4599999995*3748.0**25603000.0*False*9.1082*0.23*0.0*0.23*0.030000000000000002****False*T*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*0.18*0.15**3370800.92*-2154.0**33688000.0*False*9.3125*0.22*0.0*0.22*0.020000000000000004****False*T*2013
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7*0.205*0.13**11564492.03*4078.5**151555000.0*False*10.4347*0.9*0.0*0.9*0.1****False*Y*2014
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7*0.82*0.26**11883673.059999999*4284.0**86391000.0*False*10.0397*0.23*0.0*0.23*0.030000000000000002****False*T*2014
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*0.0*-0.05**17395591.169999998*5833.0**151555000.0*False*10.4347*0.22*0.0*0.22*0.020000000000000004****False*T*2014
SABADELL BONOS EURO, FI*SABADELL BONOS EURO, FI - BASE*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.265*0.005**6905025.17*3400.5**59573000.0*False*10.2595*1.13*0.0*1.13*0.1****True*Y*2015
