fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2009*2009-01-01*2009-12-31*MUY BAJO*0.6699999999999999*0.595**101752.91*3340.5*0.0*107173518.0*False*1113.6848***0.29000000000000004*0.04****False*Y*2009
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2009 T4*2009-07-01*2009-12-31*MUY BAJO*0.8099999999999998*0.27**90353.48*2981.0*0.0*107173518.0*False*1113.6848***0.06000000000000001*0.01****False*T*2009
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2010*2010-01-01*2010-12-31*MUY BAJO*0.185*0.315**77551.31*2850.5*0.0*80736055.0*False*1119.6553***0.3*0.05****False*Y*2010
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2010 T2*2010-01-01*2010-06-30*MUY BAJO*-0.040000000000000036*0.06999999999999998**74841.02*2937.0*0.0*92524558.0*False*1114.8254***0.07999999999999999*0.01****False*T*2010
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2010 T4*2010-07-01*2010-12-31*MUY BAJO*0.32999999999999996*0.5599999999999999**66469.39000000001*2531.0*0.0*80736055.0*False*1119.6553***0.06999999999999999*0.019999999999999997****False*T*2010
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2011 T2*2011-01-01*2011-06-30*MUY BAJO*0.22*0.9900000000000001**64527.71999999999*2401.0*0.0*74935582.0*False*1128.8131***0.07999999999999999*0.01****False*T*2011
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2012*2012-01-01*2012-12-31*2 en una escala del 1 al 7*0.0*0.20500000000000002**54811.6*1978.5*0.0*62385329.0*False*1172.6386*0.31*0.0*0.31*0.05****False*Y*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2012 T2*2012-01-01*2012-06-30*MUY BAJO*0.0*0.27**54696.259999999995*1947.0*0.0*65376413.0*False*1158.6966*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2012 T4*2012-07-01*2012-12-31*2 en una escala del 1 al 7*0.0*0.14**51392.56*1775.0*0.0*62385329.0*False*1172.6386*0.08*0.0*0.08*0.019999999999999997****False*T*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2012*2012-01-01*2012-12-31*2 en una escala del 1 al 7*0.0*0.20500000000000002**54811.6*1978.5*0.0*62385329.0*False*1172.6386*0.31*0.0*0.31*0.05****False*Y*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR MONETARIO, FI*2012 T2*2012-01-01*2012-06-30*MUY BAJO*0.0*0.27**54696.259999999995*1947.0*0.0*65376413.0*False*1158.6966*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2012 T4*2012-07-01*2012-12-31*2 en una escala del 1 al 7*0.0*0.14**51392.56*1775.0*0.0*62385329.0*False*1172.6386*0.08*0.0*0.08*0.019999999999999997****False*T*2012
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2013*2013-01-01*2013-12-31*2 en una escala del 1 al 7*0.0*0.9450000000000001**53466.425*1897.0*0.0*64400273.0*False*1194.9772*0.4*0.0*0.4*0.05****False*Y*2013
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2013 T2*2013-01-01*2013-06-30*2 en una escala del 1 al 7*0.0*0.10000000000000009**52270.42999999999*1878.0*0.0*62879442.0*False*1185.5014*0.1*0.0*0.1*0.01****False*T*2013
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2013 T4*2013-07-01*2013-12-31*2 en una escala del 1 al 7*-0.02*0.12**54662.37*1935.0*0.0*64400273.0*False*1194.9772*0.1*0.0*0.1*0.019999999999999997****False*T*2013
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2014*2014-01-01*2014-12-31*2 en una escala del 1 al 7*0.005*0.095**55929.405*2064.5*0.0*68172458.0*False*1205.8652*0.4*0.0*0.4*0.05****False*Y*2014
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2014 T2*2014-01-01*2014-06-30*2 en una escala del 1 al 7*0.0*0.16000000000000003**56249.34*2063.0*0.0*66489726.0*False*1201.808*0.1*0.0*0.1*0.01****False*T*2014
TREA CAJAMAR CORTO PLAZO FI*CAJAMAR CORTO PLAZO FI*2014 T4*2014-07-01*2014-12-31*2 en una escala del 1 al 7*-0.039999999999999994*0.05**57656.81999999999*2242.0*0.0*68172458.0*False*1205.8652*0.1*0.0*0.1*0.019999999999999997****False*T*2014
