fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONEMPORIUM, FI*FONEMPORIUM FI*2009*2009-01-01*2009-12-31*Moderado*0.23*0.875**293319.25*97.0*0.0*5086035.0*False*17.3923***0.61*0.08****False*Y*2009
FONEMPORIUM, FI*FONEMPORIUM FI*2009 T4*2009-07-01*2009-12-31*Moderado*0.41000000000000003*0.15999999999999998**291208.45999999996*101.0*0.0*5086035.0*False*17.3923***0.16*0.02****False*T*2009
FONEMPORIUM, FI*FONEMPORIUM FI*2010*2010-01-01*2010-12-31*Medio*0.275*0.39**283984.53*101.0*0.0*4831686.0*False*17.5098***0.61*0.08****False*Y*2010
FONEMPORIUM, FI*FONEMPORIUM FI*2010 T2*2010-01-01*2010-06-30*Moderado*0.42*0.44000000000000006**291622.57*101.0*0.0*4966413.0*False*17.0067***0.15*0.02****False*T*2010
FONEMPORIUM, FI*FONEMPORIUM FI*2010 T4*2010-07-01*2010-12-31*Medio*0.36*0.52**260224.22000000003*101.0*0.0*4831686.0*False*17.5098***0.16*0.02****False*T*2010
FONEMPORIUM, FI*FONEMPORIUM FI*2011*2011-01-01*2011-12-31*Medio*0.5549999999999999*0.6599999999999999**261166.725*100.5*0.0*4595102.0*False*17.6469***0.61*0.08****False*Y*2011
FONEMPORIUM, FI*FONEMPORIUM FI*2011 T2*2011-01-01*2011-06-30*Medio*1.18*0.6**247942.44*101.0*0.0*4647969.0*False*17.7442***0.15*0.02****False*T*2011
FONEMPORIUM, FI*FONEMPORIUM FI*2011 T4*2011-07-01*2011-12-31*Medio*0.53*0.7599999999999999**259194.15000000002*99.0*0.0*4595102.0*False*17.6469***0.16*0.02****False*T*2011
FONEMPORIUM, FI*FONEMPORIUM FI*2012*2012-01-01*2012-12-31*Medio*0.20500000000000002*0.11**175576.58500000002*100.0*0.0*3228169.0*False*18.6936*0.61*0.0*0.61*0.08****False*Y*2012
FONEMPORIUM, FI*FONEMPORIUM FI*2012 T2*2012-01-01*2012-06-30*Medio*0.25000000000000006*0.27999999999999997**100386.84000000003*100.0*0.0*3177369.0*False*17.804000000000002*0.15*0.0*0.15*0.02****False*T*2012
FONEMPORIUM, FI*FONEMPORIUM FI*2012 T4*2012-07-01*2012-12-31*Medio*0.22000000000000003*0.0**171845.89*99.0*0.0*3228169.0*False*18.6936*0.16*0.0*0.16*0.02****False*T*2012
FONEMPORIUM, FI*FONEMPORIUM FI*2013 T2*2013-01-01*2013-06-30*Medio*1.0299999999999998*0.0**516823.10000000003*195.0*0.0*6723187.0*False*19.0581*0.25*0.0*0.25*0.02****False*T*2013
FONEMPORIUM, FI*FONEMPORIUM FI*2014*2014-01-01*2014-12-31*Medio - 4*0.935*0.0**571533.5700000001*187.5*0.0*12178031.0*False*20.3044*1.15*0.08*1.23*0.08****False*Y*2014
FONEMPORIUM, FI*FONEMPORIUM FI*2014 T2*2014-01-01*2014-06-30*Medio - 4*1.38*0.0**619544.57*200.0*0.0*10975943.0*False*20.2026*0.2899999999999999*0.0*0.29*0.02****False*T*2014
FONEMPORIUM, FI*FONEMPORIUM FI*2014 T4*2014-07-01*2014-12-31*Medio - 4*1.7000000000000002*0.0**629461.9*187.0*0.0*12178031.0*False*20.3044*0.29*-0.009999999999999998*0.27999999999999997*0.02****False*T*2014
FONEMPORIUM, FI*FONEMPORIUM FI*2015*2015-01-01*2015-12-31*Medio - 4*0.865*0.0**761332.9450000001*218.5*0.0*14643436.0*False*20.1503*1.15*0.0*1.15*0.08****False*Y*2015
FONEMPORIUM, FI*FONEMPORIUM FI*2015 T2*2015-01-01*2015-06-30*Medio - 4*0.88*0.0**854389.8*230.0*0.0*16783313.0*False*21.0858*0.2899999999999999*-0.09*0.19999999999999996*0.02****False*T*2015
FONEMPORIUM, FI*FONEMPORIUM FI*2015 T4*2015-07-01*2015-12-31*Medio - 4*1.52*0.0**739092.33*216.0*0.0*14643436.0*False*20.1503*0.29*-0.009999999999999981*0.28*0.02****False*T*2015
FONEMPORIUM, FI*FONEMPORIUM FI*2016*2016-01-01*2016-12-31*Medio - 4*0.77*0.0**676665.495*196.0*0.0*12314523.0*False*20.5128*1.15*0.08*1.23*0.08****False*Y*2016
FONEMPORIUM, FI*FONEMPORIUM FI*2016 T2*2016-01-01*2016-06-30*Medio - 4*0.8799999999999999*0.0**765515.9700000001*192.0*0.0*15030177.0*False*19.9604*0.27999999999999997*0.0*0.27999999999999997*0.02****False*T*2016
FONEMPORIUM, FI*FONEMPORIUM FI*2016 T4*2016-07-01*2016-12-31*Medio - 4*1.5099999999999998*0.0**593855.97*189.0*0.0*12314523.0*False*20.5128*0.29*0.08*0.37000000000000005*0.02****False*T*2016
FONEMPORIUM, FI*FONEMPORIUM FI*2017*2017-01-01*2017-12-31*Medio - 4*1.275*0.0**473204.35*169.0*0.0*9605420.0*False*20.6049*1.15*0.02*1.17*0.06****False*Y*2017
FONEMPORIUM, FI*FONEMPORIUM FI*2017 T2*2017-01-01*2017-06-30*Medio - 4*2.48*0.0**376479.62*154.0*0.0*9706287.0*False*20.2114*0.2899999999999999*-0.1*0.18999999999999995*0.019999999999999997****False*T*2017
FONEMPORIUM, FI*FONEMPORIUM FI*2017 T4*2017-07-01*2017-12-31*Medio - 4*0.97*0.0**451165.26*163.0*0.0*9605420.0*False*20.6049*0.29*0.02*0.31*0.019999999999999997****False*T*2017
FONEMPORIUM, FI*FONEMPORIUM FI*2018*2018-01-01*2018-12-31*Medio - 4*0.47*0.3**514703.265*166.5*0.0*9589499.0*False*19.531*1.15*0.0*1.15*0.06****False*Y*2018
FONEMPORIUM, FI*FONEMPORIUM FI*2018 T2*2018-01-01*2018-06-30*Medio - 4*0.44999999999999996*0.27999999999999997**606877.25*174.0*0.0*10990832.0*False*20.4132*0.2899999999999999*0.0*0.2899999999999999*0.019999999999999997****False*T*2018
FONEMPORIUM, FI*FONEMPORIUM FI*2018 T4*2018-07-01*2018-12-31*Medio - 4*0.7699999999999999*0.31999999999999995**445883.94999999995*154.0*0.0*9589499.0*False*19.531*0.29*0.0*0.29*0.019999999999999997****False*T*2018
FONEMPORIUM, FI*FONEMPORIUM FI*2019*2019-01-01*2019-12-31*Medio - 4*0.0*0.4**480874.85*160.5*0.0*9430484.0*False*20.4463*1.15*0.0*1.15*0.06****False*Y*2019
FONEMPORIUM, FI*FONEMPORIUM FI*2019 T2*2019-01-01*2019-06-30*Medio - 4*-0.31*0.31999999999999995**509557.75*162.0*0.0*10067773.0*False*20.1147*0.2899999999999999*0.0*0.2899999999999999*0.019999999999999997****False*T*2019
FONEMPORIUM, FI*FONEMPORIUM FI*2019 T4*2019-07-01*2019-12-31*Medio - 4*0.0*0.72**428706.05*162.0*0.0*9430484.0*False*20.4463*0.29*0.0*0.29*0.019999999999999997****False*T*2019
FONEMPORIUM, FI*Fonemporium, F.I.*2020*2020-01-01*2020-12-31*4 en una escala del 1 al 7*0.515*-0.485**482168.99*155.5*0.0*10211655.0*False*20.7478*1.15*0.06*1.21*0.06****False*Y*2020
FONEMPORIUM, FI*Fonemporium, F.I.*2020 T2*2020-01-01*2020-06-30*4 en una escala del 1 al 7*1.1600000000000001*-0.48999999999999994**473661.49*155.0*0.0*9254339.0*False*19.6001*0.27999999999999997*0.0*0.27999999999999997*0.019999999999999997****False*T*2020
FONEMPORIUM, FI*Fonemporium, F.I.*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1 al 7*0.13*-0.5**522839.92999999993*155.0*0.0*10211655.0*False*20.7478*0.29*0.06*0.35000000000000003*0.019999999999999997****False*T*2020
