fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2009*2009-01-01*2009-12-31*Muy elevado*0.055*0.9450000000000001**2226190.565*1469.0**3036000.0*False*1.6452***2.26*0.1****False*Y*2009
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2009 T4*2009-07-01*2009-12-31*Muy elevado*0.0*0.36**1151784.1100000003*-1158.0**3036000.0*False*1.6452***0.57*0.020000000000000004****False*T*2009
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*0.0*0.42500000000000004**5373542.845*2276.0**7434000.0*False*1.9721***2.25*0.1****False*Y*2010
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*0.0*0.35000000000000003**9158806.579999998*3856.0**12681000.0*False*1.8174***0.56*0.030000000000000002****False*T*2010
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*0.0*0.6000000000000001**1399179.1500000004*-2000.0**7434000.0*False*1.9721***0.57*0.020000000000000004****False*T*2010
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2011*2011-01-01*2011-12-31*Muy elevado*0.05*1.205**2324011.6*651.5**3444000.0*False*1.5618***2.26*0.1****False*Y*2011
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2011 T2*2011-01-01*2011-06-30*Muy elevado*0.0*1.9**2325528.1300000004*650.0**4097000.0*False*1.6775***0.56*0.030000000000000002****False*T*2011
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2011 T4*2011-07-01*2011-12-31*Muy elevado*0.18000000000000002*1.2299999999999998**2080915.94*608.0**3444000.0*False*1.5618***0.57*0.020000000000000004****False*T*2011
SABADELL JAPON BOLSA, FI*SABADELL BS JAPÓN BOLSA, F.I.*2012 T2*2012-01-01*2012-06-30*Muy elevado*0.06*0.36**2435808.8100000005*570.0**3681000.0*False*1.6208*0.56*0.0*0.56*0.030000000000000002****False*T*2012
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*1.7149999999999999*0.15000000000000002**7895456.975*4518.0**20591000.0*False*1.8783*2.24*0.0*2.24*0.1****False*Y*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*2.78*0.17000000000000004**7312600.0*3848.0**8975000.0*False*1.8587*0.55*0.0*0.55*0.030000000000000002****False*T*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*2.4899999999999998*0.17**15078968.45*8288.0**20591000.0*False*1.8783*0.5699999999999998*0.0*0.5699999999999998*0.020000000000000004****False*T*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*1.7149999999999999*0.15000000000000002**7895456.975*4518.0**20591000.0*False*1.8783*2.24*0.0*2.24*0.1****False*Y*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*2.78*0.17000000000000004**7312600.0*3848.0**8975000.0*False*1.8587*0.55*0.0*0.55*0.030000000000000002****False*T*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*2.4899999999999998*0.17**15078968.45*8288.0**20591000.0*False*1.8783*0.5699999999999998*0.0*0.5699999999999998*0.020000000000000004****False*T*2013
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2014*2014-01-01*2014-12-31*Muy elevado*0.85*0.16**25934550.880000003*13161.0**60400000.0*False*1.8854*2.24*0.0*2.24*0.1****False*Y*2014
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2014 T2*2014-01-01*2014-06-30*Muy elevado*1.94*0.28**18383790.59*13265.0**36356000.0*False*1.8330000000000002*0.56*0.0*0.56*0.030000000000000002****False*T*2014
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, F.I.*2014 T4*2014-07-01*2014-12-31*Muy elevado*1.3699999999999999*0.03**36070399.25*16932.0**60400000.0*False*1.8854*0.5699999999999998*0.0*0.5699999999999998*0.020000000000000004****False*T*2014
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.005**5374004.4350000005*1312.5**12093000.0*False*2.2611*2.25*0.0*2.25*0.1****True*Y*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.0**5588682.75*1385.0**12093000.0*False*2.2611*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****True*T*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.005**3406550.735*113.5**8190000.0*False*2.27*0.95*0.0*0.95*0.060000000000000005****True*Y*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.0**3738477.6999999997*102.0**8190000.0*False*2.27*0.41*0.0*0.41*0.020000000000000004****True*T*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.005**23955699.41*7.0**54761000.0*False*2.2774*0.6200000000000001*0.0*0.6200000000000001*0.060000000000000005****True*Y*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.0**21525639.41*7.0**54761000.0*False*2.2774*0.27*0.0*0.27*0.020000000000000004****True*T*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.005**36262835.665*20127.5**74376000.0*False*2.2661*1.12*0.0*1.12*0.060000000000000005****True*Y*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.0**29197577.159999996*20157.0**74376000.0*False*2.2661*0.49*0.0*0.49*0.020000000000000004****True*T*2015
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*-0.02**4231001.38*1175.0**9394000.0*False*2.0538*0.56*0.0*0.56*0.030000000000000002****True*T*2016
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*-0.02**3534076.7399999993*290.0**9142000.0*False*2.0685*0.41*0.0*0.41*0.030000000000000002****True*T*2016
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*-0.02**5525257.260000002*2.0**23593000.0*False*2.081*0.28*0.0*0.28*0.030000000000000002****True*T*2016
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*-0.02**18976598.56*18511.0**47949000.0*False*2.062*0.48*0.0*0.48*0.030000000000000002****True*T*2016
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**3561592.26*1191.5**8435000.0*False*2.5142*2.26*0.0*2.26*0.1****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**3471389.42*1246.0**8886000.0*False*2.358*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**3279740.43*1075.0**8435000.0*False*2.5142*0.57*0.0*0.57*0.020000000000000004****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**2073451.675*285.0**1691000.0*False*2.5552*1.66*0.0*1.66*0.1****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**2386611.6000000006*840.0**8327000.0*False*2.3893*0.41999999999999993*0.0*0.41999999999999993*0.030000000000000002****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**-2402795.45*-421.0**1691000.0*False*2.5552*0.42*0.0*0.42*0.020000000000000004****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**6822619.42*2.0**0.0*False*2.5921*1.06*0.0*1.06*0.1****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**10204447.350000001*5.0**32981000.0*False*2.417*0.27*0.0*0.27*0.030000000000000002****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**-14436485.53*-3.0**0.0*False*2.5921*0.24*0.0*0.24*0.020000000000000004****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**26226080.724999998*19971.0**92349000.0*False*2.5369*1.88*0.0*1.88*0.1****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**-4218236.349999998*20759.0**38113000.0*False*2.3747*0.49*0.0*0.49*0.030000000000000002****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - CARTERA*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**53211940.63999999*19090.0**92349000.0*False*2.5369*0.42000000000000004*0.0*0.42000000000000004*0.020000000000000004****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - EMPRESA*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**0.0*0.0**0.0*False*2.5879*0.0*0.0*0.0*0.0****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - EMPRESA*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**0.0*0.0**0.0*False*2.4198*0.0*0.0*0.0*0.0****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - EMPRESA*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**0.0*0.0**0.0*False*2.5879*0.0*0.0*0.0*0.0****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PYME*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.095**37858.229999999996*3.5**137000.0*False*2.5769*1.8900000000000001*0.0*1.8900000000000001*0.1****True*Y*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PYME*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.13**12104.620000000003*2.0**54000.0*False*2.4131*0.51*0.0*0.51*0.030000000000000002****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PYME*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.039999999999999994**84351.29999999999*5.0**137000.0*False*2.5769*0.49*0.0*0.49*0.020000000000000004****True*T*2017
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - BASE*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.88**2970460.63*1019.0**7861000.0*False*2.4913*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****True*T*2018
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PLUS*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.88**275148.6100000001*5.0**1075000.0*False*2.5395*0.41*0.0*0.41*0.030000000000000002****True*T*2018
SABADELL JAPON BOLSA, FI*SABADELL JAPÓN BOLSA, FI - PREMIER*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.88**0.0*0.0**0.0*False*2.5831*0.0*0.0*0.0*0.0****True*T*2018
