fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2016 T4*2016-07-01*2016-12-31*6 en una escala de 1 a 7*0.0*0.0**13046.54*10.0*0.0*68163.0*False*10.4492*0.04*0.0*0.04*0.0****True*T*2016
MAVERICK FUND, FI*CLASE B MAVERICK FUND FI*2016 T4*2016-07-01*2016-12-31*6 en una escala de 1 a 7*0.0*0.0**120339.3*3.0*0.0*1262565.0*False*10.4917*0.18000000000000002*0.0*0.18000000000000002*0.030000000000000002****True*T*2016
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2017 T2*2017-01-01*2017-06-30*6 en una escala de 1 a 7*0.4900000000000001*0.0**30143.979999999996*283.0*0.0*260134.0*False*11.7444*0.34*0.02*0.35999999999999993*0.030000000000000002****True*T*2017
MAVERICK FUND, FI*CLASE B MAVERICK FUND FI*2017 T2*2017-01-01*2017-06-30*6 en una escala de 1 a 7*0.4900000000000001*0.0**290034.9*6.0*0.0*3426142.0*False*11.8129*0.17999999999999997*0.2*0.37*0.030000000000000002****True*T*2017
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2018*2018-01-01*2018-12-31*6 en una escala de 1 a 7*2.575*-0.01**64691.925*194.5*0.0*835019.0*False*10.5383*1.35*0.0*1.34*0.1****True*Y*2018
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2018 T2*2018-01-01*2018-06-30*6 en una escala de 1 a 7*4.37*0.0**67719.57*193.0*0.0*635763.0*False*12.6779*0.34*0.0*0.33*0.030000000000000002****True*T*2018
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2018 T4*2018-07-01*2018-12-31*6 en una escala de 1 a 7*4.1*-0.04**102753.07*204.0*0.0*835019.0*False*10.5383*0.34*0.0*0.34*0.020000000000000004****True*T*2018
MAVERICK FUND, FI*CLASE B MAVERICK FUND FI*2018*2018-01-01*2018-12-31*6 en una escala de 1 a 7*2.575*-0.01**347852.89*7.0*0.0*3813216.0*False*10.6913*0.7*0.08*0.78*0.1****True*Y*2018
MAVERICK FUND, FI*CLASE B MAVERICK FUND FI*2018 T2*2018-01-01*2018-06-30*6 en una escala de 1 a 7*4.37*0.0**339040.33*7.0*0.0*4346464.0*False*12.8199*0.17999999999999997*0.0*0.18*0.030000000000000002****True*T*2018
MAVERICK FUND, FI*CLASE B MAVERICK FUND FI*2018 T4*2018-07-01*2018-12-31*6 en una escala de 1 a 7*4.1*-0.04**362125.88*7.0*0.0*3813216.0*False*10.6913*0.16999999999999998*0.0*0.16999999999999998*0.020000000000000004****True*T*2018
MAVERICK FUND, FI*CLASE A MAVERICK FUND FI*2019*2019-01-01*2019-12-31*6 en una escala de 1 a 7*2.7*-0.01**90456.93*204.0*0.0*1143482.0*False*12.4951*1.35*0.0*1.35*0.1****True*Y*2019
