fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2010*2010-01-01*2010-12-31*Alto*0.95*0.41000000000000003**4815587.755*660.5*0.0*49654204.0*False*10.4167***1.3199999999999998*0.1****True*Y*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2010 T2*2010-01-01*2010-06-30*Alto*2.05*0.4**4648457.949999999*648.0*0.0*44604000.0*False*9.1696***0.050000000000000044*0.030000000000000002****True*T*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2010 T4*2010-07-01*2010-12-31*Alto*0.88*0.6**4730554.82*636.0*0.0*49654204.0*False*10.4167***0.35999999999999993*0.020000000000000004****True*T*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2010*2010-01-01*2010-12-31*Alto*0.95*0.41000000000000003**829951.1000000001*159.0*0.0*10895916.0*False*12.0031***1.25*0.1****True*Y*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2010 T2*2010-01-01*2010-06-30*Alto*2.05*0.4**851029.76*168.0*0.0*7945000.0*False*10.5633***0.22999999999999998*0.030000000000000002****True*T*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2010 T4*2010-07-01*2010-12-31*Alto*0.88*0.6**1008125.7400000001*207.0*0.0*10895916.0*False*12.0031***0.32*0.020000000000000004****True*T*2010
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2011*2011-01-01*2011-12-31*Alto*0.965*1.005**4856495.6*602.5*0.0*40732330.0*False*8.5016***1.1*0.1****True*Y*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2011 T2*2011-01-01*2011-06-30*Alto*1.19*1.0**5198886.7700000005*601.0*0.0*55555685.0*False*11.2876***0.040000000000000036*0.030000000000000002****True*T*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2011 T4*2011-07-01*2011-12-31*Alto*1.8699999999999999*1.21**4684421.739999999*576.0*0.0*40732330.0*False*8.5016***0.28*0.020000000000000004****True*T*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2011*2011-01-01*2011-12-31*Alto*0.965*1.005**1441447.42*280.5*0.0*15363005.0*False*9.7676***1.22*0.1****True*Y*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2011 T2*2011-01-01*2011-06-30*Alto*1.19*1.0**1390336.6*307.0*0.0*17038162.0*False*13.0059***-0.08000000000000007*0.030000000000000002****True*T*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase I*2011 T4*2011-07-01*2011-12-31*Alto*1.8699999999999999*1.21**1673015.1700000002*305.0*0.0*15363005.0*False*9.7676***0.32*0.020000000000000004****True*T*2011
OKAVANGO DELTA, FI*OKAVANGO DELTA Clase A*2012*2012-01-01*2012-12-31*7 en una escala de 1 a 7*1.095*0.26**4565815.165*550.5*0.0*38567538.0*False*8.658*1.25*0.0*1.25*0.1****True*Y*2012
