fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2015*2015-01-01*2015-12-31*2 en una escala del 1 al 7*0.8999999999999999*0.0**4894800.18*3097.0*0.0*37966000.0*False*9.9541*0.61*0.0*0.61*0.05****False*Y*2015
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2015 T2*2015-01-01*2015-06-30*2 en una escala del 1 al 7*0.82*-0.13**11921038.42*7365.0*0.0*59567000.0*False*9.9686*0.37*0.0*0.37*0.01****False*T*2015
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2015 T4*2015-07-01*2015-12-31*2 en una escala del 1 al 7*1.6999999999999997*0.05**2795276.8499999996*1984.0*0.0*37966000.0*False*9.9541*0.1*0.0*0.1*0.019999999999999997****False*T*2015
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2016*2016-01-01*2016-12-31*2 en una escala del 1 al 7*1.245*-0.060000000000000005**21534371.71*9215.0*0.0*225482000.0*False*9.9437*1.2599999999999998*0.0*1.2599999999999998*0.07****False*Y*2016
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2016 T2*2016-01-01*2016-06-30*2 en una escala del 1 al 7*2.61*0.019999999999999997**29953197.560000002*11038.0*0.0*202783000.0*False*9.9438*1.0199999999999998*0.0*1.0199999999999998*0.04****False*T*2016
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2016 T4*2016-07-01*2016-12-31*2 en una escala del 1 al 7*1.32*0.009999999999999981**19932444.540000003*9181.0*0.0*225482000.0*False*9.9437*0.08*0.0*0.08*0.01****False*T*2016
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2017*2017-01-01*2017-12-31*2 en una escala del 1 al 7*0.9849999999999999*-0.23**15823446.335*7419.5*0.0*153026000.0*False*9.9035*0.33999999999999997*0.0*0.33999999999999997*0.04****False*Y*2017
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2017 T2*2017-01-01*2017-06-30*2 en una escala del 1 al 7*1.6999999999999997*-0.21000000000000002**13166747.349999998*6384.0*0.0*160719000.0*False*9.9239*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2017
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2017 T4*2017-07-01*2017-12-31*2 en una escala del 1 al 7*1.3199999999999998*-0.43000000000000005**16665316.71*7801.0*0.0*153026000.0*False*9.9035*0.11*0.0*0.11*0.01****False*T*2017
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSIÓN CORTO PLAZO III FI*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*4.36*-0.22000000000000003**6182995.420000002*3293.0*0.0*81015000.0*False*9.8524*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2018
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSIÓN CORTO PLAZO III FI*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*4.36*-0.22000000000000003**6182995.420000002*3293.0*0.0*81015000.0*False*9.8524*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2018
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2019*2019-01-01*2019-12-31*1 en una escala del 1 al 7*1.29*-0.24**10503272.385000002*5223.5*0.0*85085000.0*False*9.7759*0.3*0.0*0.3*0.05****False*Y*2019
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2019 T2*2019-01-01*2019-06-30*1 en una escala del 1 al 7*1.9000000000000004*-0.24**15088619.150000002*6524.0*0.0*120522000.0*False*9.7962*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2019
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2019 T4*2019-07-01*2019-12-31*1 en una escala del 1 al 7*1.73*-0.24**7112486.160000002*3902.0*0.0*85085000.0*False*9.7759*0.06999999999999999*0.0*0.06999999999999999*0.019999999999999997****False*T*2019
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2020*2020-01-01*2020-12-31*1 en una escala del 1 al 7*1.25*-0.36**14014770.235*6437.5*0.0*127795000.0*False*9.6897*0.3*0.0*0.3*0.05****False*Y*2020
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2020 T2*2020-01-01*2020-06-30*1 en una escala del 1 al 7*1.36*-0.36**14296726.24*6596.0*0.0*143746000.0*False*9.6859*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2020
BBVA FUSION CORTO PLAZO III, FI*BBVA FUSION CORTO PLAZO III, FI*2020 T4*2020-07-01*2020-12-31*1 en una escala del 1 al 7*2.71*-0.36**12224587.690000001*5814.0*0.0*127795000.0*False*9.6897*0.06999999999999999*0.0*0.06999999999999999*0.019999999999999997****False*T*2020
