fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2009*2009-01-01*2009-12-31*Medio*0.04*0.88**778176.635*64.5*0.0*3586494.0*False*4.2888***0.8999999999999999*0.1****False*Y*2009
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2009 T4*2009-07-01*2009-12-31*Medio*0.01999999999999999*0.41999999999999993**859474.3099999999*190.0*0.0*3586494.0*False*4.2888***0.22999999999999998*0.020000000000000004****False*T*2009
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2010*2010-01-01*2010-12-31*Medio*0.23*0.565**966413.0549999999*111.0*0.0*4112316.0*False*4.42***0.9*0.1****False*Y*2010
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2010 T2*2010-01-01*2010-06-30*Medio*0.0*0.39999999999999997**964239.13*107.0*0.0*4198411.0*False*4.1882***0.23*0.030000000000000002****False*T*2010
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2010 T4*2010-07-01*2010-12-31*Medio*0.91*0.7999999999999999**848632.1799999999*108.0*0.0*4112316.0*False*4.42***0.22*0.020000000000000004****False*T*2010
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2011 T2*2011-01-01*2011-06-30*Medio*1.02*1.25**988530.6000000001*119.0*0.0*4276463.0*False*4.4479***0.23*0.030000000000000002****False*T*2011
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2012*2012-01-01*2012-12-31*Medio-Alto*0.26*0.335**1520466.525*120.5*0.0*9186394.0*False*4.5354*0.9*1.07*1.97*0.1****False*Y*2012
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2012 T2*2012-01-01*2012-06-30*Medio*0.55*0.3900000000000001**985627.9499999998*108.0*0.0*4417287.0*False*4.3501*0.23*0.0*0.23*0.030000000000000002****False*T*2012
MARCH CARTERA MODERADA, FI*CONSULNOR CRECIMIENTO FI*2012 T4*2012-07-01*2012-12-31*Medio-Alto*0.2*0.11000000000000001**2973480.14*135.0*0.0*9186394.0*False*4.5354*0.22*1.07*1.29*0.020000000000000004****False*T*2012
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2013*2013-01-01*2013-12-31*4, en una escala del 1 al 7.*0.32*0.10500000000000001**3401758.6799999997*288.0*0.0*21497511.0*False*4.8109*0.89*0.94*1.83*0.1****False*Y*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA DECIDIDA FI*2013 T2*2013-01-01*2013-06-30*Medio-Alto*0.1*0.12000000000000001**2482602.1999999997*128.0*0.0*10863505.0*False*4.6524*0.23*-0.01999999999999999*0.21000000000000002*0.030000000000000002****False*T*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2013*2013-01-01*2013-12-31*4, en una escala del 1 al 7.*0.32*0.10500000000000001**3401758.6799999997*288.0*0.0*21497511.0*False*4.8109*0.89*0.94*1.83*0.1****False*Y*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA DECIDIDA FI*2013 T2*2013-01-01*2013-06-30*Medio-Alto*0.1*0.12000000000000001**2482602.1999999997*128.0*0.0*10863505.0*False*4.6524*0.23*-0.01999999999999999*0.21000000000000002*0.030000000000000002****False*T*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2013*2013-01-01*2013-12-31*4, en una escala del 1 al 7.*0.32*0.10500000000000001**3401758.6799999997*288.0*0.0*21497511.0*False*4.8109*0.89*0.94*1.83*0.1****False*Y*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA DECIDIDA FI*2013 T2*2013-01-01*2013-06-30*Medio-Alto*0.1*0.12000000000000001**2482602.1999999997*128.0*0.0*10863505.0*False*4.6524*0.23*-0.01999999999999999*0.21000000000000002*0.030000000000000002****False*T*2013
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2014*2014-01-01*2014-12-31*4, en una escala del 1 al 7.*0.31999999999999995*0.13**12398986.379999999*1160.5*0.0*65542430.0*False*4.9624*0.89*0.43000000000000005*1.33*0.1****False*Y*2014
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2014 T2*2014-01-01*2014-06-30*4, en una escala del 1 al 7.*0.06999999999999999*0.23**13037754.979999999*1210.0*0.0*57552614.0*False*4.9656*0.22*0.2*0.43*0.030000000000000002****False*T*2014
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2014 T4*2014-07-01*2014-12-31*4, en una escala del 1 al 7.*1.0699999999999998*-0.010000000000000009**12877213.84*1260.0*0.0*65542430.0*False*4.9624*0.22*0.07*0.3*0.030000000000000002****False*T*2014
MARCH CARTERA MODERADA, FI*MARCH CARTERA MODERADA FI*2015 T2*2015-01-01*2015-06-30*4, en una escala del 1 al 7.*1.43*0.01**16674685.250000002*2196.0*0.0*78299868.0*False*5.1066*0.23*-0.16999999999999998*0.05999999999999994*0.030000000000000002****False*T*2015
