fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH TESORERIA F.I.*2012*2012-01-01*2012-12-31*1, en una escala del 1 al 7.*0.36*0.21**478423.815*48.5*0.0*5395860.0*False*10.1822*0.2*0.2*0.4*0.05****False*Y*2012
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH TESORERIA F.I.*2012 T2*2012-01-01*2012-06-30*1, en una escala del 1 al 7.*0.86*0.27999999999999997**401988.06999999995*90.0*0.0*4283352.0*False*10.0332*0.05*-0.05*0.0*0.01****False*T*2012
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH TESORERIA F.I.*2012 T4*2012-07-01*2012-12-31*1, en una escala del 1 al 7.*0.35*0.11000000000000001**661842.3700000001*47.0*0.0*5395860.0*False*10.1822*0.05*0.11000000000000001*0.16000000000000003*0.019999999999999997****False*T*2012
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2013*2013-01-01*2013-12-31*2, en una escala del 1 al 7.*0.0*0.16**4607888.395*392.5*0.0*48393194.0*False*10.457*0.36*0.0*0.36*0.05****False*Y*2013
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2013 T2*2013-01-01*2013-06-30*1, en una escala del 1 al 7.*0.0*0.17**4391955.390000001*535.0*0.0*47217001.0*False*10.2915*0.11*-0.13*-0.010000000000000009*0.01****False*T*2013
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2014*2014-01-01*2014-12-31*2, en una escala del 1 al 7.*0.32*0.13999999999999999**4898491.12*456.0*0.0*56312904.0*False*10.7067*0.4*0.0*0.4*0.05****False*Y*2014
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2014 T2*2014-01-01*2014-06-30*2, en una escala del 1 al 7.*0.96*0.24999999999999997**4716083.21*446.0*0.0*48323401.0*False*10.6501*0.1*0.0*0.1*0.01****False*T*2014
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2014 T4*2014-07-01*2014-12-31*2, en una escala del 1 al 7.*0.0*0.009999999999999995**5763927.710000001*461.0*0.0*56312904.0*False*10.7067*0.1*0.0*0.1*0.019999999999999997****False*T*2014
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2015 T2*2015-01-01*2015-06-30*2, en una escala del 1 al 7.*1.8499999999999999*0.01**5236975.860000001*376.0*0.0*60089471.0*False*10.665*0.1*0.0*0.1*0.01****False*T*2015
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2016*2016-01-01*2016-12-31*2, en una escala del 1 al 7.*0.135*0.005**3740076.745*377.5*0.0*41247576.0*False*10.7728*0.4*0.0*0.4*0.05****False*Y*2016
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2016 T2*2016-01-01*2016-06-30*2, en una escala del 1 al 7.*-0.14*0.01**3592742.5600000005*362.0*0.0*39169250.0*False*10.7275*0.1*0.0*0.1*0.01****False*T*2016
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2016 T4*2016-07-01*2016-12-31*2, en una escala del 1 al 7.*0.30000000000000004*0.0**3991534.64*452.0*0.0*41247576.0*False*10.7728*0.1*0.0*0.1*0.019999999999999997****False*T*2016
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2017*2017-01-01*2017-12-31*2, en una escala del 1 al 7.*0.325*-0.09**7859972.59*1109.5*0.0*96356216.0*False*10.8524*0.4*0.0*0.4*0.05****False*Y*2017
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2017 T2*2017-01-01*2017-06-30*2, en una escala del 1 al 7.*0.59*-0.12**9177692.040000001*1338.0*0.0*73985634.0*False*10.8147*0.1*0.0*0.1*0.01****False*T*2017
MARCH PATRIMONIO CORTO PLAZO, FI*MARCH PATRIMONIO CORTO PLAZO F.I.*2017 T4*2017-07-01*2017-12-31*2, en una escala del 1 al 7.*0.42000000000000004*-0.09999999999999999**10327848.419999998*1457.0*0.0*96356216.0*False*10.8524*0.1*0.0*0.1*0.019999999999999997****False*T*2017
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7.*0.32*-0.355**7333488.615*1248.5*0.0*65270761.0*False*10.6238*0.4*0.0*0.4*0.05****True*Y*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7.*0.66*-0.34**8387134.050000001*1282.0*0.0*91687314.0*False*10.7575*0.1*0.0*0.1*0.01****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7.*0.44*-0.39**4154700.01*1090.0*0.0*65270761.0*False*10.6238*0.1*0.0*0.1*0.019999999999999997****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7.*0.32*-0.355**656653.65*0.5*0.0*13075014.0*False*9.9558*0.04*0.0*0.04*0.01****True*Y*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7.*0.66*-0.34**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7.*0.44*-0.39**2626614.6*2.0*0.0*13075014.0*False*9.9558*0.04*0.0*0.04*0.01****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7.*0.32*-0.355**1000.0*0.5*0.0*19761.0*False*9.8804*0.08*0.0*0.08*0.02****True*Y*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7.*0.66*-0.34**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7.*0.44*-0.39**2000.0*1.0*0.0*19761.0*False*9.8804*0.07*0.0*0.07*0.02****True*T*2018
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2019*2019-01-01*2019-12-31*2, en una escala del 1 al 7.*0.365*-0.415**5961854.4*1128.0*0.0*63418223.0*False*10.6962*0.4*0.0*0.4*0.05****True*Y*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7.*0.8099999999999998*-0.41999999999999993**6067309.12*1067.0*0.0*64098961.0*False*10.6927*0.1*0.0*0.1*0.01****True*T*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. A*2019 T4*2019-07-01*2019-12-31*2, en una escala del 1 al 7.*0.21000000000000002*-0.42**5964172.449999999*1256.0*0.0*63418223.0*False*10.6962*0.1*0.0*0.1*0.019999999999999997****True*T*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2019*2019-01-01*2019-12-31*2, en una escala del 1 al 7.*0.365*-0.415**1238594.0150000001*1.0*0.0*11686813.0*False*10.0412*0.22*0.0*0.22*0.05****True*Y*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7.*0.8099999999999998*-0.41999999999999993**1313307.3*1.0*0.0*13169637.0*False*10.0278*0.04999999999999999*0.0*0.04999999999999999*0.01****True*T*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. C*2019 T4*2019-07-01*2019-12-31*2, en una escala del 1 al 7.*0.21000000000000002*-0.42**1089150.3699999999*1.0*0.0*11686813.0*False*10.0412*0.05*0.0*0.05*0.019999999999999997****True*T*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2019*2019-01-01*2019-12-31*2, en una escala del 1 al 7.*0.365*-0.415**2000.0*1.0*0.0*19929.0*False*9.9647*0.22*0.0*0.22*0.06****True*Y*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7.*0.8099999999999998*-0.41999999999999993**2000.0*1.0*0.0*19903.0*False*9.9517*0.04999999999999999*0.0*0.04999999999999999*0.019999999999999997****True*T*2019
MARCH PATRIMONIO CORTO PLAZO, FI*M. PATRIMONIO C.P. F.I. S*2019 T4*2019-07-01*2019-12-31*2, en una escala del 1 al 7.*0.21000000000000002*-0.42**2000.0*1.0*0.0*19929.0*False*9.9647*0.05*0.0*0.05*0.019999999999999997****True*T*2019
