fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CAIXABANK BOLSA GESTION EURO, FI*PREVIBOLSA, FI*2009*2009-01-01*2009-12-31*MUY ALTO*1.8050000000000002*0.625**2693674.0500000003*127.5*0.0*16846869.0*False*18.3818***0.2*0.07****False*Y*2009
CAIXABANK BOLSA GESTION EURO, FI*PREVIBOLSA, FI*2009 T4*2009-07-01*2009-12-31*MUY ALTO*1.43*0.04999999999999999**-2639667.54*134.0*0.0*16846869.0*False*18.3818***0.05*0.02****False*T*2009
CAIXABANK BOLSA GESTION EURO, FI*PREVIBOLSA, FI*2010*2010-01-01*2010-12-31*Muy Alto*2.19*0.42000000000000004**63808.979999999996*105.5*0.0*991167.0*False*18.2248***0.2*0.07****False*Y*2010
CAIXABANK BOLSA GESTION EURO, FI*PREVIBOLSA, FI*2010 T2*2010-01-01*2010-06-30*Muy Alto*2.48*0.3**-775300.15*88.0*0.0*1207536.0*False*16.4891***0.05*0.009999999999999998****False*T*2010
CAIXABANK BOLSA GESTION EURO, FI*PREVIBOLSA, FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*4.83*0.6000000000000001**40672.479999999996*97.0*0.0*991167.0*False*18.2248***0.05*0.02****False*T*2010
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2011*2011-01-01*2011-12-31*Muy Alto*1.78*0.97**1847385.395*1666.0*0.0*23538903.0*False*13.5759***2.23*0.2****True*Y*2011
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2011 T4*2011-07-01*2011-12-31*Muy Alto*4.24*1.12**1594874.1*1548.0*0.0*23538903.0*False*13.5759***0.5699999999999998*0.05****True*T*2011
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2012 T2*2012-01-01*2012-06-30*Muy Alto*3.5100000000000007*0.31**1471066.44*1458.0*0.0*21011745.0*False*13.5996*0.54*0.0*0.54*0.05****True*T*2012
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2013*2013-01-01*2013-12-31*7 - Muy alto**0.08**1965695.295*2808.5*0.0*50780476.0*False*19.8181*2.2*0.0*2.2*0.2****True*Y*2013
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2013 T2*2013-01-01*2013-06-30*7 - Muy alto*2.43*0.09000000000000001**1318189.5000000002*1281.0*0.0*22085985.0*False*16.1321*0.55*0.0*0.55*0.05****True*T*2013
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2013 T4*2013-07-01*2013-12-31*7 - Muy alto**0.10999999999999999**3910806.79*7258.0*0.0*50780476.0*False*19.8181*0.55*0.0*0.55*0.05****True*T*2013
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2014*2014-01-01*2014-12-31*6 - Alto*0.77*0.11**2389426.145*4182.5*0.0*47228610.0*False*20.2205*2.2*0.0*2.2*0.2****True*Y*2014
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2014 T2*2014-01-01*2014-06-30*6 - Alto*1.3200000000000003*0.22**2424795.59*4310.0*0.0*50769253.0*False*20.78*0.55*0.0*0.55*0.05****True*T*2014
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2014 T4*2014-07-01*2014-12-31*6 - Alto*0.86*0.019999999999999997**2287415.86*4034.0*0.0*47228610.0*False*20.2205*0.56*0.0*0.56*0.05****True*T*2014
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2015*2015-01-01*2015-12-31*6 - Alto*0.43999999999999995*0.01**2448579.495*4434.5*0.0*54054911.0*False*22.6437*2.2*0.0*2.2*0.2****True*Y*2015
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2015 T2*2015-01-01*2015-06-30*6 - Alto*0.69*0.01**2507772.96*4415.0*0.0*59945384.0*False*23.8829*0.55*0.0*0.55*0.05****True*T*2015
CAIXABANK BOLSA GESTION EURO, FI*FONCAIXA BOLSA GESTION EURO, FI*2015 T4*2015-07-01*2015-12-31*6 - Alto*0.42*0.01**2215597.34*4401.0*0.0*54054911.0*False*22.6437*0.56*0.0*0.56*0.05****True*T*2015
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2016*2016-01-01*2016-12-31*6 - Alto*1.345*0.005**2160808.375*4058.5*0.0*48629169.0*False*23.3306*2.21*0.0*2.21*0.2****True*Y*2016
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2016 T4*2016-07-01*2016-12-31*6 - Alto*2.81*0.0**2040796.0500000003*3861.0*0.0*48629169.0*False*23.3306*0.56*0.0*0.56*0.05****True*T*2016
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2017*2017-01-01*2017-12-31*6 - Alto*0.715*-0.335**1957856.28*3945.5*0.0*50753995.0*False*25.6336*2.2*0.0*2.2*0.17****True*Y*2017
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2017 T2*2017-01-01*2017-06-30*6 - Alto*1.92*-0.3400000000000001**1827180.1800000002*4001.0*0.0*48217753.0*False*24.9093*0.55*0.0*0.55*0.05****True*T*2017
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2017 T4*2017-07-01*2017-12-31*6 - Alto*0.2*-0.22999999999999998**1994935.93*3880.0*0.0*50753995.0*False*25.6336*0.56*0.0*0.56*0.030000000000000006****True*T*2017
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2018 T2*2018-01-01*2018-06-30*6 - Alto*0.61*-0.3**2241118.2399999998*4278.0*0.0*53895979.0*False*25.0313*0.55*0.0*0.55*0.03****True*T*2018
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2019*2019-01-01*2019-12-31*6 - Alto*0.31*-0.23**1721910.3599999999*3368.5*0.0*40089788.0*False*24.7424*2.2*0.0*2.2*0.12****True*Y*2019
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2019 T2*2019-01-01*2019-06-30*6 - Alto*0.1*-0.15999999999999998**1705188.76*3333.0*0.0*42927592.0*False*23.5409*0.55*0.0*0.55*0.03****True*T*2019
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2019 T4*2019-07-01*2019-12-31*6 - Alto*0.5199999999999999*-0.51**1512835.67*3037.0*0.0*40089788.0*False*24.7424*0.56*0.0*0.56*0.03****True*T*2019
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2020*2020-01-01*2020-12-31*6 - Alto*1.2*-0.385**2375162.7*5210.5*0.0*48101886.0*False*21.5805*2.2*0.0*2.2*0.12****True*Y*2020
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2020 T2*2020-01-01*2020-06-30*6 - Alto*2.1100000000000003*-0.44999999999999996**3493640.2399999998*7929.0*0.0*49939694.0*False*19.8065*0.54*0.0*0.54*0.03****True*T*2020
CAIXABANK BOLSA GESTION EURO, FI*CAIXABANK BOLSA GESTION EURO, FI*2020 T4*2020-07-01*2020-12-31*6 - Alto*1.19*-0.25999999999999995**2070717.75*4605.0*0.0*48101886.0*False*21.5805*0.56*0.0*0.56*0.03****True*T*2020
